"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.00895005934579234,0.0172941086667484,0.00137272437520053,0.218567742901771,0.104657199126396,0.00274248469924864,0.0133937080337026,0.00460209778017309,0.0388462339034199,0.0930530770433034,0.527694440549126,0.07773772363663,0.352868307621881,0.0563611498706915,0.10888551773927
"2",0.0182383520315799,0.103838360119233,0.226088711881703,0.0767379214101019,0,0.24013488307764,0,0.256013891258338,0.269625378722781,0.127598017064004,0.336565313061528,0.168719110714216,0.206899662748699,0,0.186942163690504
"3",0.153289871629517,0.371456665033734,0.192212685257501,0.164901594794408,0.221311397955049,0.2474032280274,0.146358210883174,0.258179882008615,0.000288938767848133,0.147661648172908,2.22044604925031e-16,0.233112159805459,0.195049684002116,0,0.000295600180389776
"4",0.0505062272790151,0.00831282968705769,0.0373983323355114,0.0591943752240813,0.0366012377104439,0.0260147112350698,0.0231427561830021,0.0230380670670698,0.0390376323045319,0.0298229462676865,0.0828352295104335,0.0767445847466838,0.000320827405383861,0.0350027919073832,0.0533924965712744
"5",0.0166648771688137,0.0119399763855209,0.0047009335226342,0.00969239921463739,0.00405102378555066,0.0102216400315351,0.0243390517750725,0.00634555240309511,0.0298128035304776,0.00866543378584107,0.00528892229346501,0.0356656247277466,0.00940419730369011,0.00477706795662904,0.0218467816341266
"6",0.156551326222246,0.116443875990713,2.22044604925031e-16,0.00222866350348699,0.083440111149697,0.00125820768907619,0.000278373154761296,0.0785769367411512,0.0455652223951925,0.00224551188940572,0.0576011526726509,0.00480854289713347,0.000199045528154542,0.00794821683060423,0.00650103394769547
"7",0.148877044819211,0.179197452702924,0.143103781915068,0.184747832596765,0.155299147432341,0.139241409233931,0.180524544278201,0.16721232819621,0.277812599504543,0.117474376758815,0.15888959727048,0.209822511876896,0.128221244852007,0.21247422032873,0.147208282808047
"8",0.510977167294469,0.142616040800851,0.665461918210519,0.14187194606303,0.216837809837351,0.212788123336202,0,0,0.019732342457501,0.00232722512705158,0.0260677019298636,0.195422137025184,0,0.00240924836559103,0.67986301282726
"9",0,0.28367825625781,1.22732546479394,0.452765095529515,0.300678221135484,0.487413183141247,0.646871465192422,0,0.731580497288519,0.35103591853157,0.173055887373906,0.35103591853157,0.28367825625781,0.28367825625781,2.22044604925031e-16
"10",0.0881577948190095,0,0,0.168448913918547,0.181955368785525,0.176076646099839,0.10111086255826,0.116223118436755,0.115351720648488,0.163001889364854,0.232445585145405,0.112437208170183,0.149278546443438,0.168448913918547,0.253752785613221
"11",0,0.487413183141247,0.73530189053164,0.97276910763545,0,0,0.630735528008067,0.830790166331958,0.90578569458887,0.8301776761983,0.842844652893542,1.09861228866811,0.842844652893542,0.8301776761983,0.406536325945956
"12",0.0269163275670868,0.00872964110629463,0.0701653035457471,0.0268319929851268,0.078693504008356,0.514712970659757,0.127694992754173,0.17514095899555,0.0810176183713397,0.0662261387993281,0.0552588617258193,0.0455775473790257,0.0811508901218259,0.0294613634876851,0.0058801189989857
"13",0.00461363715633089,0.00578909702779022,0.00185350328001479,0.00502420810476678,0.0137250404724538,0.00453632347540307,0.005544540685464,0.0429020718469591,0.00976412491399718,0.0400509261675621,0.0101055099228905,0.00312141138534311,0.0417052792027987,0.00628202543609601,0.00264026698090192
"14",0.0462572136909212,0.0841297892761272,0.0372558656185548,0.0427114493361206,0.0430472783899949,0.020746623594303,0.0518582793755213,0.0111478982889735,0.00197433636076084,0.0498120537784494,0.0263206219149422,0.000599901871783007,0.0507289331229023,0.0335545444803794,0.0763118803490529
"15",0.0746511240869223,0.199870815590406,0.00655070428221894,0,0.0120458841645353,0.493990298799481,0.507961375305317,0.383257596463305,0.622767464727322,0.48769135470722,0.489666869006313,0.313741321263793,0.726015406841234,0.15304233172777,0.726015406841234
"16",0.0264370181574099,0,0.0438864464444295,0.0440261215797494,0.0617735686256603,0.348939602090808,0.0783011330992657,0.00324061731348076,0.0709876693158318,0.0391605024857619,0.0337516633166783,0.116525681685572,0.0610786071043891,0.0453169693795476,0.0825126241688121
"17",0.535176213041331,0.247877976584424,0,0.504203136185275,0.454291213105063,0.305387494744223,0.36939991501594,0,0.878827027472176,0.458756156951196,0.598175110582743,0.476166974925901,0,0.187283800534034,0.174890771019034
"18",0.179186359978192,0.171872506683361,0.118004963389403,0.044214820609967,0.0543731775799366,0.0930628168665251,0.0170740477549634,0.132802895332897,0.0280463860781818,0.0933781330407698,0.187234402129921,0.0473769502358162,0.12301673369005,0.0893950767514773,0.0246114278264617
"19",0.0570777386492956,0.418840191853276,0.393269154837771,0.690827782995477,0.690827782995477,0.118424027228499,0.162297046130048,0.376350173779071,0.603247620222722,0.12257089979576,0.487413183141247,0.726563882279835,0.312607451187226,0.379415211747295,0
"20",0.0378306400000799,0.0029345209336024,0.000897134482400296,0.00139146586120928,0.0267946052365071,0.00120346060945958,0.00622092417904965,0.003734656811087,0.00877216614810648,0,0.00186027166556557,0.00310047236207154,0.000923787805018395,0.000897134482400296,0.00327311441268885
"21",1.81669756793571,0.0817441443442332,0.405465108108164,0.663561341740705,1.09861228866811,0.876092573357026,0.848875828097695,0.848875828097695,0.396221753560639,0.876092573357026,1.03547708532811,1.58602547180936,1.58602547180936,1.09861228866811,1.03547708532811
"22",0,0.993153761295912,0.675296116792023,1.04330229974678,1.12540689390462,0.860509771975107,0.676455432041545,0,1.12540689390462,0.503094399099127,0.618945788836326,1.25872743319366,1.25872743319366,1.36960261260149,0
"23",0.199760345558096,0,0,0.00489767430517509,0.312676515777084,0.139765377301043,0.122496167607315,0.846940966560181,0.117484744175198,0.122265815565851,0.33886375621472,0.312676515777084,0.234292686897027,0.117870835426896,0.317755639932967
"24",0.25065356313614,0.185450863361379,0,0.210421504817078,0.166745344278007,0,0.0981609262528628,0.191821553853355,0.241746492586683,0.11427567808063,0.304360034968908,0.206043528832636,0.155409222383871,0.195080044254337,0.312416362777999
"25",0.0775590334191514,0.0166581338555055,0.0710947413733249,0.0928432793063595,0.0889215822107545,0,0.0873064404589624,0.151821053435253,0.104781735121816,0.0999597258533912,0.0109211136630735,0.0140939897035728,0.0263337559326975,0.0419706431564688,0.058354979733218
"26",0.065986577154181,0.130392245213864,0.24539749433067,0,0.0705520158896438,0.487413183141247,0.728809842936087,0.24539749433067,0.0560523282455247,0.487413183141247,0.487702121909095,1.24969152239803,0.100242505894153,0.255959453122373,1.09861228866811
"27",0.288834402422199,0.346003803943033,0.487413183141247,0.112000741752616,-4.44089209850063e-16,0.619111536179789,0.286485129934997,1.21344325519368,0.346003803943033,0,0.487413183141247,0.606890339630189,0.346003803943033,-4.44089209850063e-16,0.112000741752616
"28",0.118593991750499,0.215631340923176,0.402805057794868,0.38542792252015,0.178681510918832,0.113237786619828,0,0.0993564026102094,0.107236859707365,0.0929842938417093,0.155055122884217,0.198925092314632,0.116777539431088,0.275642980278456,0.0742064380046287
"29",0.0999965113494186,1.09861228866811,0.5062804670585,0.511846837032131,0,0,0.257387950732833,0.487413183141247,0.734027874852962,0.842112251758235,0.257387950732833,0.487413183141247,0.618252784775183,0.630185583417203,0.257387950732833
"30",0,0.649228875643513,0.649228875643513,0.829954415858807,0.971730073510438,0.00318373179740361,1.04904186934778,0.331187288258959,0,0.952470388451657,0.234344909250879,0.734163068510523,0.734163068510523,0.952470388451657,0.952470388451657
"31",0.0893815347143194,0.0681282267676414,0.110667671745212,0.0765845898487958,0.0701055076551624,0.0775580778041598,0.0907145021288401,0.0726857361633467,0.0901856624127622,0.0631041056262939,0.0567851663272501,0.0644585097438883,0.0416732918778693,0.0691359716415999,0.143523193330541
"32",2.19722457733622,1.58602547180936,1.58602547180936,0.857035476354343,2.19722457733622,1.54844514805883,1.00292041053743,0.857035476354343,2.19722457733622,1.28714741710109,1.6501347677016,0.857035476354343,1.28714741710109,1.24946290897173,1.89658649309395
"33",1.09861228866811,1.43968875330616,1.0026372036086,0.826333882876925,0.826333882876925,1.8965978474614,1.38764597869824,1.24946651434637,2.19722457733622,2.02228606262489,1.58602547180936,1.65049034163878,2.19722457733622,0,1.38764597869824
"34",0.11333020593272,0.408105106542718,0.181600422890221,0.086395427110267,0.1619958175305,0.0475606789244315,0.0197172532243655,0.0928663546300478,0,0.160511269440933,0.0974940575389413,0.0170696240569442,0.138298291848272,0.00855618786574253,0.0145975322802648
"35",1.02215073181576,0.671434929271789,0.778833303624644,2.05108267711977,1.61817407077977,0.357230495067265,0.530262562207077,0.700265821398226,0,0.762299897852908,0,0.762299897852908,2.19722457733622,1.10082489425141,0.530262562207077
"36",0.278768803055746,0.000402748314920627,0.00927036789556083,0.00847945480430306,0.0527157682300336,0.0479051473409123,0.046663916993325,0.0360832371654178,0.0174449815130972,0.0258591124144148,0.0610745857319719,0.0166664493678027,0.0358762210185607,0.0674648815094091,0.0512718279803562
"37",0.202856421683183,0,0.277832062531394,0.0236396026603287,0.0205182516978674,0.0295093914240833,0.0205143013750175,0,0.0629424494006917,0.0115551040307703,0.211251098903317,0.0442819726112268,0.0971420073649259,0.0830272928150776,0.0209203062640654
"38",0.11548208274149,0.892878291249412,0.643452381430068,0,0,0.487413183141247,0.71634916104849,0.117248746738868,0.299047894890338,-4.44089209850063e-16,0.285114502834552,1.23380466767239,1.23380466767239,0.117248746738868,0.0817270489433958
"39",1.04679266871361,1.17179289030225,0.85578401515772,1.0811021937457,1.07573572007109,0.971617631897979,1.41076308872901,1.26609366863894,1.26869932315542,1.12596824977892,0.848934546606118,1.03349147287714,1.0784476584521,1.35017550828857,0.716616915748554
"40",0.492242653806496,0.925125476954804,0.00120346060945958,0.30374146994769,0,0.0280081080975695,0.0010299183978987,0.0223782085830512,0.352949158653514,0.185063003204942,0.438453867710391,0.469848050460432,0.329747828321159,0.164567444638461,0.359912082568812
"41",0.503168050951752,0.0047448114650027,0,0.00306687049008637,0.179688416046804,0.00141292205565024,0.180021776827921,0.182711367705972,0.00550669051689335,0,0.0129968675072294,0.00850470759221005,0.205936038536142,0.206402236603989,0.222932861357313
"42",1.63098204129487,1.52616022283836,0,1.0286275788774,1.72043566451359,1.17025281138958,0.952939662998124,0.853792529337919,0.996382295093052,0.66372852236957,0,1.52698418823385,0.66372852236957,0.952470388451657,0.952470388451657
"43",0.41797299288476,0.233617069030777,0.725741343944248,0.12222252437421,0.195702486017607,0.476489260809016,0.0624337459438358,0.56666060863009,0.181662162804123,0.6066830339427,0.725453117927858,0.531038959524444,0.470875629216409,1.24173932408875,0.405465108108164
"44",0.252246459041822,0.498325622659969,0.135325168922458,0.000518866430479576,0.0059419478646687,0.355367086251862,0.487413183141247,0,0.118420500288355,0.117338144687237,0.714659493910308,0.640337747233174,0.131500054014386,0.150813367571867,0.823946201902613
"45",0.0456897227294148,0.0710628300209767,0.109897294852334,0.845537454109093,0.210186558474264,0.155772983215725,0.0448828352674573,0.32082489242364,0.107464367795994,0.32666737511333,0.122704989296611,0.48847143322113,0.688537594338287,0.688537594338287,0.265892082112408
"46",0.78081566519413,0.89013322382588,1.07058723264577,0.672781154768034,0.668684005933692,0.948997670943414,0.973400326300866,0.592477203220365,0.607238327851554,0.68450976934569,2.22044604925031e-16,0.644554390395309,2.22044604925031e-16,0.550420509343212,0.672422918040383
"47",0.0502951854683482,0.0804659538776945,0.147442111476075,0.0524558986563651,0.149613271672974,0.00759244148313093,0.0776301978960613,0.0250159420237546,0.0612471031059595,0.104033155770391,0.134993357163875,0.0962763684778776,0.047105685239231,0.0486166481940256,0.0642380920684503
"48",0.402763350858856,0.529988519154475,1.66179913411213,1.86860862686057,1.10867646402329,0.898133897005462,0.754657764738217,1.50407739677627,0.0703986172168861,0.693114049819517,0.996162509133623,0.615129077139447,0.432259713344672,0.0267946052365071,0.754657764738217
"49",0.368813591187905,0.279767312266054,0.307104191181641,0.203872105464305,0.000927727497866191,0.0519323915485778,0.130162721791205,1.24496117427401,0.487413183141247,0.487413183141247,0.32897564593006,0.376038558323683,0,0.0135161225011526,0
"50",0.215661953539178,0.414585300270898,0.619872732940159,0.164436831897852,0,0.72442824032468,0.253662503619397,0.487413183141247,0.487413183141247,0,0.322507369124128,0.600265777884481,0.321191287001347,0.121429553028013,0.369833947220257
"51",1.17189683718817,1.05277828125781,1.31132826286333,0,0,1.31024776740444,0.569198674971485,2.0071766110172,0.562988380277176,0.952470388451657,2.15673813145576,0,0.952470388451657,2.16009904932191,1.99830570491823
"52",0.647692822158324,0.681327572108141,0.718258278861314,0.487413183141247,0.50563223331368,0.399142695243898,0.487413183141247,0,0.557386531866049,0.188806885929789,0.189572384904557,0.837711726482369,0.371934328241666,0.617689300090952,0.55483008886994
"53",0.0873657553744561,0.0145997691858894,0.656169001577992,0.0178928400374953,0.0222034539132043,0.00120346060945958,0.0226217869896015,0.172230985835839,0.002313902979509,0.0454880749393059,0.0437106966707604,0.00312749880688863,0.024486808205342,0.00749632882653404,0.461006095896411
"54",0.855842711757995,0.553644758915915,1.09861228866811,0,0.336851289905393,0.487413183141247,1.09861228866811,0.619016426510869,0.695215253077487,0.63709992940885,0.413240013595113,0.656319882808737,0.749593640969024,0.83233226701638,0.487413183141247
"55",0.120463175766424,0.334063055924805,0.967885656545236,0.829825202998129,0.406408026369345,0.625319437259864,0.616989469738837,0.000295600180389776,0.763962304556429,0.51193405389299,0.969185940891764,0.700456679654052,0.830197910186451,1.09861228866811,0.42899238878113
"56",0.00616830222587793,0.00348259942576242,0.00237827410212908,0.00351196332195445,0.0171511266423096,0.00836460488043855,0.0273313885775751,0.00148258083075157,0.00256696345989892,0,0.00381857945670973,0.0142239879032485,0.00321395237168115,0.0126172039591209,0.00498578518491003
"57",0.00177045659391133,0.0142938916573008,0.00270702763494547,0.00823476394337276,0.00721282664222986,0.00205108074925547,0.000288938767848133,0.0358772913803045,0.0295738044949304,0.0099470966687007,0.00543874830836004,0.00328197105550521,0.00141408417797084,0.0102315767151645,0.00282273646716159
"58",0.0922157682166336,0.174476929549772,0.257138935685756,0.635140948768187,0.357731625851018,0.491536919116329,0.541133885688709,0,0.00476681379123443,0.326592684982885,0,1.26314216994925,0.129009384737663,0.00092772749786619,0.694509924252364
"59",0.382015815166215,0.402334142785626,0.523916649993846,0.408360646927449,0.25834867401246,0.239644038979579,0.00191962535915879,0.208036774505916,0.232937087821489,0.132841924251958,0.255668922635999,0.442447826267461,0.220660525481074,0.269424203634286,0.260410203377594
"60",0.0579645907360464,0.0509082215116771,0.0437391882363836,0.0610330874080274,0.075293779968634,0.0671003152094043,0.00343745343807951,0.052980364461252,0.049875420180716,0.0478221176344801,0.041054988537883,0.0968480983260189,0.0192204038320115,0.000861294528629257,0.0602594944879904
"61",0.294820976318017,0.390911769363515,0.00186803031839217,-4.44089209850063e-16,0.867577691242893,0,0.867519448205747,0.326439435005388,0,1.26282850640398,-4.44089209850063e-16,0.487413183141247,0.86773018021649,0.738421131559143,0.738985993561846
"62",0.172673446712786,0.0199199849991197,0.00301325447495255,0.160875183432021,0.00484282318409613,0.00672944788888305,0.0024477207222793,0.00942581492465087,0.010630852350046,0.00304855925570336,0.00248166478765193,0.0990428877756027,0.00932526121601271,0.0588915178281919,0.207110075999312
"63",0.368644391544903,0.126184476239548,0.133173351652055,0.00058322130202698,2.22044604925031e-16,0.117672256122857,0.297002223010202,0.120541361391253,0.040081989744549,0.000288938767848133,0.0402297935599022,0.096274402440661,0.238272791186714,0.414847042914955,0.345918571976707
"64",0.030321283293494,0.085974004523911,0.143923675409573,0.045157533993051,0.11870175316349,0.0743066310538512,0.0336111559687329,0.143212215084775,0.0282636808619204,0.0621968353491396,0.0672633955180091,0.0954989925813147,0.0111769655747658,0.0439685679217541,0.0922892682520049
"65",0.188459069570436,0.0113172860290137,0.00320815999481367,0.222178075591893,0.00492831835855928,0.00759033763428374,0.035105780646074,0.405465108108164,0,0.513774427984054,0.0117186016056683,0.185816628087884,0.412313588824368,0,0.238478747404733
"66",0.0867145669727993,0.0366406523919585,0.0395630923541115,0.0576358861910553,-4.44089209850063e-16,0.0167770743952474,-4.44089209850063e-16,-4.44089209850063e-16,0.0548540994703067,0.0600012135686246,0.0391856519872852,0.147920057809967,0.0227600340778212,0.0450989637022691,0.12321397116763
"67",0.0943567232804798,0.202852463500712,0.795554662071039,0.190933988569329,0.0987747192863301,0.001807125874836,0.0427519281696103,0.0204762101986839,0.0995845890506163,0.903549424572087,0.00523757111146316,0.205270759073673,0.554129812196785,0.256829991785404,0.187748196842033
"68",0.0653943549276675,0.961082389618322,0.660678489696873,0.180100886261809,0.669850313601225,0.627628654579314,0.645603665111014,0.907168206710392,0.340690674237451,1.01377800456515,0.933879682405639,0.704214597220667,1.26299333393119,0.556937259665888,0.475879916676817
"69",0.3099003021001,0.13574647873292,0.207679967194553,0.116759450291499,0.678614740114585,0.19380591835151,0.37168605171459,0.246531153304113,0.261051925110025,0.309041441096807,0.00150422931792255,0.206237798216175,0.319441087858412,0.203418476024438,0.147950725199432
"70",0.191366239841247,0.159855315763669,0.197829830799297,1.05119017625162,0.466503382600672,0.272682810616674,0.442440081415098,0.157773851416035,0.735530296036945,0.104456665661018,0.0951224044828973,0.444440975121504,0.102823019069819,0.325187020428246,0.14260683160318
"71",0.00561935508121869,0.952470388451657,1.04507556981515,0.734225855438654,0.806495979105492,0.453025794953685,0.520693243708894,0.533819174845496,0.878547687247859,0.314471251821879,0.678551037351774,0.583497220174541,0.429397404661454,0.700482490905027,0.576027434052578
"72",0.740733682497305,0,0.255621882561503,1.02703955673766,0.952470388451657,0.331815235510455,0.541249172847597,0.650279914115787,0.952470388451657,0.00033565483853514,0,0.181606745827667,0.002768713259588,0.650235244897096,0.604650018993301
"73",0.011352691513041,0.00931305595701612,0.232772790984628,0.00911077386338788,0.00109533820763714,0.00171750772500544,0.0490264519394823,0.0183820899840489,0.000288938767847912,0.00109533820763714,0.0117782436954861,0.000621849862101759,0.053136016765124,0.0275539724008977,0.0157913397075938
"74",0.0149637590950241,0.00976740714201471,0,0.282281940534147,0.215606796139811,0.19646659883097,0.179954358823185,0.0579933100405865,-4.44089209850063e-16,0.102640543756886,0,0.117783035656383,0.349699474722999,0.331342452304786,0.0374725877165762
"75",0.063226521090168,0.0347885016880711,0.0458194157771655,0.0415294734706672,0.00995923478182593,0.020773695006358,0.330000887095995,0.358366002260658,0.182923397586191,0.290344321952655,0.466468712827022,0.20827233662032,0.242274242729315,0.328298336160685,0.0568350567051803
"76",0.0853864639683692,0.129968623149867,0.215600434740217,0.103743977451603,0.0502432890095196,0.149022148889298,0.00282273646716159,0.302404933609743,0.230292662447173,0.140418019082255,0.0812547009793362,0.143862975525952,0.0992901550261078,0,0.0999957111631621
"77",0.00218707845985728,0.0140715398157742,0.39632758193387,0.396402623852884,0.396270092713689,0,0.39632758193387,0.0545299342855582,0.701082180632119,0.130531560750772,0.623284129207244,0.130561282102641,0.51843253997308,0.487413183141247,0.330329205714035
"78",3.23490929422203,1.58602547180936,2.25487127728324,0.0267946052365071,1.08638955731388,1.57532138921748,3.52787252126383,2.24081956783312,1.76030788292357,1.60429621485808,-4.44089209850063e-16,0.0588915178281919,0.0267946052365071,1.61015339030366,3.5767638031943
"79",0.117938620463464,0.56932403455487,0.00481470544007722,0.568215929600104,0.573897395045844,0.291634699565677,0.624794555779743,0.105547856319239,0,1.08294248950634,0.0128540217628692,0.083150510171268,0.0128573630047656,0.171820133068737,0.178108355146188
"80",0.898410024874799,0.487413183141247,0.429397404661454,0.371934328241666,0.763473475558273,0.89046146171623,0.191544608334398,0.66692900155036,0,0.445459688172904,0.777183315454752,0.629948940931466,0.630356392757563,0,0.777242344360962
"81",0.305341337748996,0.514808157975087,1.17298580645751,1.08335213201276,1.10814229053269,0.917025054579412,1.21413681876143,1.23323808681106,0.000295600180389776,0.996841510202101,0.748419206622314,0.930270903937901,0.485089847456617,1.36050220003188,0.831757435470242
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
